62,49
-502.729034,-478.881775,-486.461792,-503.568726,-503.163757,-476.885681,-476.805969,-493.680145,-509.417725,-506.053040,-483.540649,-476.744110,-485.440308,-489.452393,-493.420105,-509.368652,-507.108063,-474.732574,-483.049500,-504.759277,-488.510773,-487.732208,-496.679993,-501.626282,-502.590637,-500.317871,-495.036682,-499.563416,-514.334717,-483.778595,-482.335083,-488.834076,-498.968536,-495.108612,-490.837311,-487.441040,-482.114807,-490.884583,-497.692230,-508.578186,-501.528564,-476.627930,-461.030151,-471.956970,-491.433411,-501.712708,-471.878906,-482.951050,-490.319885
38.952087,33.068947,36.474976,40.858765,39.605621,36.398186,36.329659,37.913544,42.138466,43.627365,42.361374,40.305267,35.121819,31.874147,35.922993,38.405655,40.540543,38.551838,33.059391,40.632710,39.508667,38.538235,37.656418,38.040070,36.751259,41.171497,38.272717,41.420883,43.123512,46.467785,37.822765,34.536453,42.749069,41.272335,41.818413,40.312325,38.484859,41.125816,43.401321,45.069038,40.418587,39.767159,38.131943,36.244461,37.367451,41.393806,45.066643,42.378792,43.453220
2481.285645,2483.812256,2482.599365,2479.052246,2480.621094,2486.623047,2486.674316,2488.664795,2492.589844,2493.575928,2489.979980,2490.478027,2489.846436,2487.933594,2488.430908,2486.620605,2486.605469,2484.226074,2484.702393,2474.821045,2482.971436,2482.951904,2469.300781,2466.715088,2471.243896,2467.994141,2478.226562,2481.107422,2476.530273,2473.399414,2480.808594,2483.728271,2481.564209,2482.983887,2486.764648,2490.556152,2493.364746,2488.498047,2490.043457,2491.061035,2485.339111,2485.824707,2486.539062,2487.066895,2482.796875,2480.556152,2481.198975,2478.843994,2478.938477
-462.652161,-397.369812,-417.465027,-474.264252,-473.082092,-401.348358,-395.465027,-419.822174,-477.573944,-487.178772,-418.822876,-396.509949,-412.219330,-419.346497,-429.630371,-481.217224,-480.674377,-386.394226,-409.689331,-456.415802,-416.182739,-409.350952,-429.623138,-446.764221,-465.814240,-441.548828,-415.183075,-437.487915,-480.821991,-392.331482,-404.420776,-431.103729,-454.888489,-441.923615,-430.055450,-404.518372,-394.837585,-413.893738,-431.265991,-469.408722,-468.711243,-398.695648,-367.230896,-388.822266,-422.561096,-444.222687,-376.669678,-402.651855,-416.281830
-178.595474,-175.646606,-175.158478,-178.945374,-179.495178,-172.803024,-171.991653,-173.147461,-177.207703,-177.041367,-169.559113,-167.597687,-175.238770,-179.112427,-177.068298,-181.375320,-180.182999,-166.964310,-177.472748,-175.495850,-170.544388,-170.183411,-175.166916,-176.616379,-178.772690,-172.353333,-171.028534,-172.110443,-175.502747,-157.255829,-170.949677,-177.558716,-171.310974,-171.048386,-168.870636,-166.398483,-167.594269,-169.157227,-169.618759,-172.900940,-175.798050,-167.299377,-165.407211,-171.579834,-174.757217,-173.782791,-157.404236,-166.057007,-167.020447
2518.497314,2489.971191,2510.077637,2513.351562,2518.450439,2512.724121,2499.256592,2504.971436,2526.286865,2529.501953,2521.681396,2510.348877,2516.825684,2518.125000,2517.329590,2520.497559,2517.060547,2492.435547,2509.300293,2510.348389,2512.791260,2504.483398,2491.978271,2501.419189,2521.185791,2501.238281,2487.348877,2509.893066,2512.627686,2458.133057,2504.329102,2528.011963,2531.786865,2531.485107,2533.009277,2512.992920,2506.328125,2500.886475,2511.819092,2525.243408,2534.991699,2520.878906,2496.269775,2502.401123,2506.145020,2505.655762,2490.969238,2499.956055,2502.313477
-568.908203,-573.435852,-568.596252,-551.473328,-553.948914,-558.082458,-566.848694,-576.616211,-566.185913,-555.765320,-559.112427,-559.634033,-571.479919,-572.249573,-572.179077,-566.454529,-560.422119,-555.709473,-561.864868,-570.154907,-565.831604,-569.970642,-581.490601,-573.121033,-557.941711,-573.128540,-592.484802,-577.993774,-568.932129,-571.474365,-547.283569,-536.028992,-552.908508,-554.844788,-554.287720,-569.754822,-571.419006,-576.090637,-572.999878,-560.544556,-544.521973,-546.846497,-545.707947,-559.646851,-575.300232,-576.991394,-552.876465,-562.290649,-566.687561
-142.970139,-162.619217,-155.539581,-134.703766,-138.366272,-159.135254,-160.165100,-152.552399,-134.497208,-130.356674,-148.847870,-156.371735,-159.448898,-161.736710,-153.369217,-137.490433,-132.236374,-159.189362,-159.632187,-143.421112,-154.557571,-157.119034,-151.929367,-149.107132,-150.121887,-147.760590,-157.637650,-147.224823,-135.713959,-149.896378,-154.338348,-155.516998,-146.452026,-150.606995,-152.343063,-158.674103,-161.492691,-150.090195,-143.758774,-134.274261,-144.540924,-158.318497,-163.997269,-160.715088,-153.304596,-142.934784,-157.818161,-152.780655,-148.513077
2367.961182,2428.948730,2400.814941,2347.781250,2353.782471,2413.643066,2427.898682,2404.331787,2366.734619,2360.911133,2401.483643,2423.370361,2418.570801,2410.466309,2397.683594,2359.949219,2353.748535,2417.524414,2401.223633,2364.555420,2401.714600,2411.348633,2384.630127,2365.937744,2360.284424,2372.311523,2429.340576,2388.700195,2352.999268,2411.354736,2385.595215,2374.501221,2373.951416,2383.610596,2394.578613,2429.418701,2445.534668,2408.021729,2392.247314,2367.169189,2366.034668,2408.299316,2438.636963,2424.979248,2399.754883,2377.637695,2431.885254,2401.661133,2391.507812
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-604.102173,-612.295593,-615.795471,-652.216370,-652.095886,-646.766174,-648.322327,-632.789673,-649.799011,-637.231445,-649.280396,-645.887451,-633.650818,-632.351074,-629.536987,-620.671082,-592.445557,-646.126221,-631.460510,-637.407898,-652.658386,-646.745422,-609.781555,-591.912231,-610.979919,-646.122131,-622.646240,-598.264404,-616.636475,-630.575073,-596.594788,-565.621338,-608.749146,-618.564270,-629.105225,-633.451233,-618.107178,-599.020020,-595.007324,-590.626770,-609.689697,-618.758484,-592.732544,-595.843628,-604.725525,-604.632080,-608.566284,-636.455688,-654.310730
28.017700,3.516678,11.934570,31.681503,31.284729,0.844696,-9.186905,-1.476883,37.134018,31.948349,19.105576,-1.054291,9.294098,12.722641,14.878510,28.897812,41.260437,-14.225143,15.039459,13.646332,-10.177155,-16.640259,-0.311493,12.385895,26.451889,15.916183,14.742508,17.061066,20.523956,11.245697,8.860184,18.217331,13.185135,13.573990,5.870667,-8.594055,-10.320190,14.580139,16.491058,17.082169,20.016739,3.601669,-0.124924,11.879257,20.719467,24.616043,-15.635040,14.053574,15.319885
2301.390137,2350.589600,2319.001221,2299.264404,2303.249268,2364.101807,2382.915039,2352.377686,2305.143555,2298.083496,2341.615479,2363.485352,2345.734131,2336.236572,2329.786621,2307.063477,2288.631836,2369.361084,2327.560303,2313.370361,2358.760986,2366.811523,2316.501465,2294.321289,2294.593018,2312.669922,2349.940918,2314.196045,2306.664062,2347.975830,2311.900879,2303.822510,2303.043457,2314.076660,2332.394043,2367.549561,2378.673340,2341.443115,2316.300537,2296.495605,2303.988281,2346.726562,2366.365234,2347.516113,2327.101318,2309.711182,2366.314453,2338.030029,2335.991943
-401.823486,-169.121094,-161.746994,-418.104462,-417.506714,-270.741516,-181.572235,-183.923782,-389.137482,-425.442719,-311.630157,-210.300644,-196.646347,-256.775146,-307.033875,-338.554810,-407.169403,-215.080887,-200.608139,-405.232635,-266.411224,-236.853577,-215.020416,-313.414459,-415.139465,-388.864990,-128.040298,-166.052124,-346.302094,-127.274994,-163.506302,-306.822083,-408.922943,-397.937103,-388.727173,-283.181366,-128.710495,-139.454849,-204.292740,-358.414307,-430.151703,-366.805328,-108.669174,-115.345444,-193.136932,-270.004395,-121.507263,-252.047485,-291.707275
-54.393692,123.770264,86.275177,-60.578949,-58.853851,50.538055,101.036209,87.642075,-55.259995,-60.282761,38.009964,116.153137,86.873688,62.462204,45.230423,-115.185608,-61.318634,124.082710,85.607498,-49.701004,25.973083,100.753998,71.923325,-2.960648,-49.858032,-42.445770,124.887917,86.694412,-52.837891,133.943848,88.367020,-23.501801,-40.479401,-38.259506,-34.553116,22.915619,109.023895,83.814224,34.737091,-36.252289,-48.727020,-30.829788,102.827713,111.268333,38.711151,-13.451752,129.561386,70.885666,22.996826
2630.465820,2649.382080,2633.029297,2653.272217,2649.566162,2658.028076,2657.084961,2651.060059,2661.785645,2668.190918,2662.662598,2680.338867,2681.489990,2736.249268,2715.638916,2591.418945,2623.751709,2594.336426,2661.322998,2625.498047,2692.471680,2685.478027,2663.452637,2661.682129,2626.498779,2598.317139,2572.557373,2622.735352,2647.696777,2585.825439,2605.214355,2611.147461,2624.571533,2615.945801,2611.110107,2580.585938,2578.065186,2605.895020,2623.455811,2658.946045,2641.036621,2589.081543,2520.932617,2549.895752,2587.474365,2619.341309,2559.857178,2758.270264,2719.800781
-374.844910,-373.141266,-376.652588,-404.868835,-403.603210,-395.273010,-399.225830,-390.016602,-407.928284,-400.447632,-395.148010,-396.419312,-385.281311,-386.952393,-386.140137,-390.035950,-383.536926,-401.609222,-390.443542,-397.141724,-406.327271,-404.937927,-380.916016,-374.233185,-375.619934,-397.425903,-377.721252,-378.386536,-382.547668,-397.265442,-383.329895,-368.353149,-385.709595,-386.763977,-391.130920,-397.238190,-394.561768,-380.022400,-388.644928,-395.613434,-384.355835,-385.080688,-376.501801,-378.217926,-385.182495,-390.850037,-384.130859,-384.868347,-398.537903
82.501976,108.523598,89.273338,50.415283,53.783649,80.610710,82.558113,88.247612,55.005798,47.931480,71.689117,84.238968,73.864212,73.688782,70.864212,74.909500,87.035904,85.720573,94.433716,85.565880,82.843674,90.517006,107.270348,112.226212,111.809227,93.975464,111.017189,126.254120,93.622963,135.536682,132.862000,139.696838,107.128029,102.136826,102.492256,117.360817,139.131531,146.621094,140.570587,127.230728,102.576660,124.831245,155.588242,153.304520,145.211884,137.998459,137.914337,104.235054,93.755180
2423.198975,2400.584229,2406.498535,2396.469727,2396.593018,2384.617432,2378.253662,2409.982178,2414.762695,2419.061523,2397.094971,2389.740723,2413.377686,2417.371338,2420.709717,2431.953613,2446.915771,2378.454590,2403.231689,2401.754639,2379.339111,2377.165283,2397.347656,2408.720215,2394.635986,2382.939453,2413.720459,2429.009521,2422.102051,2405.363037,2422.619385,2444.368652,2424.181641,2421.515625,2413.543457,2404.297607,2410.980957,2430.194580,2438.866455,2449.030029,2428.528320,2405.753662,2416.578125,2425.056885,2425.277100,2430.899902,2406.202148,2402.877197,2400.432617
-333.959930,-6.477493,78.870544,-298.684204,-310.191956,-162.458435,-34.414505,41.690262,-253.243958,-344.160217,-206.228378,-59.548233,20.919769,-90.014160,-133.032181,-268.710052,-363.506256,-50.352661,-22.013290,-358.066376,-174.310577,-125.276733,-14.810562,-119.878082,-339.887054,-328.131134,100.545776,71.573776,-162.188934,85.611633,60.389664,-122.064117,-337.272552,-333.404724,-330.634644,-171.917542,85.609802,106.664520,30.451538,-154.057755,-358.717651,-326.664429,95.175949,112.908035,7.152542,-87.046448,92.464783,-128.917938,-188.190094
-294.675476,8.010330,78.515366,-259.699707,-270.222748,-58.086029,33.604996,69.191818,-208.733536,-285.124786,-79.456520,51.195488,58.723408,20.611992,-58.371223,-351.248352,-322.907501,-27.060036,71.882454,-297.369751,-133.810837,-13.720169,70.182587,-31.576283,-284.481750,-287.869568,39.097527,105.012024,-138.627930,23.879082,73.427734,-149.340668,-288.247925,-289.548920,-288.706757,-193.770233,-21.060303,43.103279,7.835892,-117.618393,-289.846558,-288.344421,-44.359528,21.162392,-49.275475,-114.089508,-0.964645,-6.721870,-114.059189
2537.325928,2513.807373,2535.186523,2522.484131,2527.818359,2454.437256,2474.981201,2521.981445,2491.507568,2550.483398,2486.171631,2507.318359,2537.978271,2590.157227,2590.570557,2509.621582,2597.662598,2554.555176,2475.681641,2539.176758,2521.485107,2531.572266,2497.840088,2492.357422,2524.987061,2514.088867,2491.194580,2517.750732,2493.886475,2495.249023,2469.274414,2466.078857,2557.543213,2555.076904,2555.910400,2506.427246,2506.734863,2519.921387,2508.852295,2517.704102,2552.864258,2533.486816,2446.343262,2451.474365,2445.312012,2454.144775,2483.355469,2573.281982,2559.476074
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-583.348999,-581.364502,-590.345520,-580.829468,-580.646973,-585.379333,-592.015686,-578.743225,-585.316101,-575.620667,-574.336426,-568.273682,-568.166382,-570.467102,-571.397583,-582.662659,-585.729370,-567.247620,-570.593445,-569.272583,-581.943604,-579.856812,-573.192383,-570.861633,-578.350098,-593.698547,-585.884949,-582.126221,-579.603149,-600.800598,-558.244629,-564.832825,-566.822327,-567.012634,-565.683411,-570.600891,-579.153442,-585.643555,-578.337891,-577.534790,-559.683105,-562.625610,-573.892395,-587.256592,-585.892151,-580.310242,-576.591797,-573.372437,-579.120056
-549.841797,-566.625305,-562.059509,-538.408691,-542.580261,-565.229980,-566.374878,-558.532227,-539.931396,-537.086914,-555.264404,-562.072144,-565.226685,-566.869019,-558.700500,-544.426819,-538.551331,-565.209351,-566.916138,-549.746033,-561.191650,-563.569824,-557.616516,-556.193359,-556.471008,-554.573242,-558.777222,-552.687927,-541.433167,-554.957092,-561.188965,-561.640442,-552.759705,-557.288269,-559.385925,-563.820801,-567.264893,-556.290649,-550.669067,-541.245605,-550.821594,-564.796509,-568.481873,-567.080383,-559.770386,-549.833496,-562.787109,-559.211670,-555.445862
2382.304199,2378.565674,2384.835938,2393.451660,2397.440674,2395.726074,2408.025879,2369.163086,2399.945068,2374.010254,2380.727295,2387.996094,2384.700439,2368.513672,2356.345947,2370.374512,2371.517334,2386.615234,2392.076416,2394.541260,2414.394531,2401.513428,2353.278320,2359.442139,2382.163330,2381.943359,2360.435547,2349.807129,2381.541992,2381.264160,2368.909424,2387.183105,2398.194580,2404.548340,2402.716309,2391.642578,2409.458984,2378.537109,2371.950684,2371.245361,2393.141602,2390.934570,2399.571045,2414.774414,2374.941895,2357.898926,2394.706055,2376.061523,2376.455811
-367.987579,-361.214661,-389.084869,-373.366119,-371.609680,-365.916016,-369.025452,-378.256439,-392.986023,-371.356812,-357.869873,-357.350647,-371.967255,-376.650818,-380.023315,-385.955231,-374.371887,-340.839020,-373.030457,-353.994263,-358.288239,-361.000854,-374.180695,-377.012360,-357.213684,-362.489136,-370.247406,-381.340302,-385.090698,-370.331726,-363.812927,-372.744171,-364.452026,-360.515167,-360.020538,-366.194458,-364.813202,-382.694489,-383.317291,-384.219482,-363.326447,-343.143890,-361.218567,-377.055939,-388.995117,-384.468597,-353.089722,-373.496094,-377.473633
-561.337585,-574.109131,-575.545166,-563.608337,-563.124695,-560.549744,-567.153381,-569.189209,-566.365479,-553.588257,-558.205200,-565.128296,-573.585876,-574.528320,-570.072266,-564.537537,-562.768494,-563.819641,-574.724487,-558.128967,-560.813354,-562.962402,-569.239563,-568.383789,-556.778809,-557.196655,-569.725403,-565.268616,-565.044617,-560.919434,-567.524658,-570.059509,-558.333862,-560.264465,-559.291870,-560.420837,-569.405701,-567.960022,-565.524597,-559.250366,-561.189270,-561.089844,-570.321716,-573.474487,-573.939270,-567.416626,-558.967041,-566.370239,-563.302124
2416.116943,2413.817383,2439.887451,2424.642090,2425.826172,2393.793945,2404.898926,2419.248779,2441.571777,2425.544922,2416.836914,2433.418213,2441.639893,2430.453857,2422.610352,2420.355469,2425.510010,2413.614990,2428.009766,2415.083252,2413.226318,2409.001465,2405.614746,2414.512695,2414.582764,2394.782227,2416.382812,2419.083008,2442.428467,2411.486816,2420.843750,2435.345703,2442.323730,2442.955811,2440.524658,2417.794678,2447.585449,2423.398438,2428.599121,2428.414551,2455.319580,2433.295898,2452.259033,2436.482178,2432.252930,2420.551758,2428.609375,2429.510742,2416.381348
-611.793152,-616.119568,-601.326233,-601.403320,-602.262634,-619.852112,-617.615295,-600.517822,-613.444214,-607.694824,-616.320190,-607.758057,-600.214661,-601.628967,-607.134277,-610.876587,-613.111938,-597.744019,-603.494629,-588.508667,-594.932739,-598.850647,-597.846191,-588.038391,-593.601929,-617.146362,-630.603455,-610.369629,-597.198364,-655.358093,-597.090454,-603.678162,-600.736206,-597.596252,-595.781738,-612.114197,-609.661133,-611.566223,-603.980957,-597.491821,-589.843750,-606.909912,-607.995422,-605.821655,-612.725586,-600.383057,-613.117188,-588.894836,-592.441589
-932.778931,-956.500122,-953.052002,-926.537476,-930.276001,-954.423218,-955.501343,-948.712036,-926.740540,-919.781494,-940.843140,-950.324097,-953.700195,-952.408020,-938.111450,-925.155273,-921.569824,-951.965454,-950.241455,-937.395813,-950.514343,-952.959473,-945.643127,-943.003601,-941.904602,-942.366455,-947.687866,-943.104614,-929.248047,-942.580688,-948.434998,-946.122803,-940.205200,-946.100647,-948.677673,-952.208435,-956.286804,-947.184692,-941.201599,-930.631165,-939.244080,-953.171753,-958.497314,-957.752808,-949.382446,-937.422729,-952.004028,-944.868530,-941.113953
2460.306396,2370.868896,2406.022461,2441.378906,2449.221680,2408.614502,2381.958740,2393.909912,2454.717529,2451.485596,2436.298340,2418.227783,2416.079834,2423.820557,2440.159424,2457.523438,2449.511475,2439.223633,2463.741943,2446.544678,2434.212158,2429.308350,2395.959961,2417.037354,2451.131104,2429.114746,2367.804932,2356.133789,2431.848633,2391.168945,2412.986328,2451.853760,2445.215820,2440.289307,2434.573975,2420.962646,2381.971436,2383.007812,2389.727051,2409.642334,2432.170166,2417.295166,2392.900391,2392.290283,2396.611816,2407.415283,2370.853516,2442.358887,2443.961670
-334.850403,-332.709290,-350.507080,-339.019135,-341.802917,-334.215485,-336.272675,-334.882111,-348.969147,-341.485168,-328.435059,-325.589355,-336.557129,-338.142700,-349.331757,-349.419708,-341.764954,-327.234863,-341.421387,-323.411224,-318.263702,-322.856720,-330.579712,-336.925293,-332.578247,-337.464417,-333.982666,-345.212067,-339.441467,-334.949646,-337.632965,-343.326324,-340.463928,-337.320648,-338.138031,-331.633331,-333.071503,-346.962006,-348.425507,-351.414337,-335.500122,-320.832245,-331.040649,-344.773560,-350.168457,-345.490997,-333.460480,-329.280701,-338.203003
